Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.eclaire.json	13762	-	0	0	0	0	0	0	4	105	0	0	0	0	0	0	0	1	0	0	134	127	0	0	0	4	0	1
fsh-generated/resources/CapabilityStatement-eclaire-consommateur.json	1701	10	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	12	45	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-reglementation-precision-code-system.json	1847	10	0	0	0	0	0	0	0	20	0	0	2	0	0	0	0	0	0	0	85	2392	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-eclaire-regulation-code-code-system.json	704	8	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	11	90	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-study-phase-code-system.json	661	7	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	9	53	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-eclaire-study-phase-source-code-system.json	1821	4	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	17	74	0	0	0	3	0	0
fsh-generated/resources/CodeSystem-eclaire-study-population-code-system.json	1561	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	22	72	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-eclaire-study-status-code-system.json	1150	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	15	39	0	0	0	2	0	0
fsh-generated/resources/CodeSystem-eclaire-study-title-type-code-system.json	2638	5	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	20	102	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-eclaire-type-contact-code-system.json	562	2	1	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	8	64	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-eclaire-study-phase-concept-map.json	3295	7	0	0	0	0	0	0	1	52	0	0	0	0	0	0	0	0	0	0	30	55	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-eclaire-study-status-concept-map.json	2764	5	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	19	54	0	0	0	1	0	1
fsh-generated/resources/ResearchStudy-2022-500520-30-00.json	3918	8	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	23	40	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-address.json	1470	3	0	0	0	0	0	40	0	48	0	0	0	0	0	0	0	0	0	0	42	718	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-affiliation.json	1493	4	0	0	0	0	0	20	0	21	0	0	0	0	0	0	0	1	0	0	40	205	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-name.json	1454	4	0	0	0	0	0	22	0	24	0	0	0	0	0	0	0	0	0	0	47	190	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-type.json	1674	3	0	0	0	0	0	23	0	25	0	0	0	0	0	0	0	0	0	0	45	229	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-group.json	1020	4	0	0	0	0	0	121	0	91	0	0	0	0	0	0	0	1	0	0	178	555	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-eclaire-label.json	2979	5	0	0	0	0	0	81	0	51	0	0	0	0	0	0	0	0	0	0	101	273	0	0	0	3	0	0
