Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.eclaire.json	6279	-	0	0	0	0	0	0	4	146	0	0	0	0	0	0	0	0	0	0	82	85	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-eclaire-secondary-sponsor.json	1645	16	1	0	0	0	0	33	0	70	0	0	0	0	0	0	0	9	0	0	43	967	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-therapeutic-area.json	1551	12	1	0	0	0	0	30	0	32	0	0	0	0	0	0	0	0	0	0	39	325	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-eclaire-consommateur.json	1701	10	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	9	25	0	0	0	3	0	1
fsh-generated/resources/ValueSet-eclaire-type-contact-vs.json	495	9	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	5	5086	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-recruitment-period.json	1571	12	0	0	0	0	0	39	0	38	0	0	0	0	0	0	0	0	0	0	39	194	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-eclaire-review-date.json	1679	11	0	0	0	0	0	29	0	31	0	0	0	0	0	0	0	0	0	0	39	220	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-type.json	1674	12	0	0	0	0	0	31	0	31	0	0	0	0	0	0	0	0	0	0	39	188	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-condition-details.json	1559	94	0	0	0	0	0	29	0	27	0	0	0	0	0	0	0	0	0	0	38	204	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-eclaire-researchstudy.json	7345	33	0	0	1	0	0	350	0	309	0	0	1	0	0	0	0	2	0	0	413	1702	0	0	0	20	0	1
fsh-generated/resources/CodeSystem-eclaire-type-contact-code-system.json	537	9	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	6	53	0	0	0	0	0	0
