Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-eclaire-therapeutic-area.json	1551	3	0	0	0	0	0	9	0	12	0	0	0	0	0	0	0	0	0	0	46	54	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-category-vs.json	788	2	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	10	1800	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-group-characteristic-kind-vs.json	576	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	52	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-reglementation-precision-vs.json	594	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	60	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-regulation-code-vs.json	492	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	42	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-status-recruitment-vs.json	552	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-outcome-type-vs.json	693	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	9	40	0	0	0	0	0	1
fsh-generated/resources/ValueSet-eclaire-study-party-organization-type-vs.json	599	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	40	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-study-party-role-vs.json	641	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	54	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-source-vs.json	598	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	54	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-vs.json	608	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	8	49	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-population-vs.json	524	2	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	44	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-status-vs.json	501	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	47	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-study-title-type-vs.json	587	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	53	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-type-contact-vs.json	495	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	37	0	0	0	0	0	0
