Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.eclaire.json	18708	-	0	0	0	0	0	0	6	78	0	0	0	0	0	0	0	1	0	0	194	154	0	0	0	6	0	1
fsh-generated/resources/CapabilityStatement-eclaire-consommateur.json	1701	7	1	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	31	47	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-eclaire-group-characteristic-kind-code-system.json	945	5	0	0	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	16	1563	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-eclaire-reglementation-precision-code-system.json	1919	6	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	29	69	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-regulation-code-code-system.json	704	4	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	13	50	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-status-recruitment-code-system.json	711	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	12	85	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-eclaire-study-party-organization-type-code-system.json	939	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	48	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-study-party-role-code-system.json	1947	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	23	56	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-study-phase-code-system.json	661	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	42	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-eclaire-study-phase-source-code-system.json	1821	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	23	56	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-study-population-code-system.json	1610	5	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	22	74	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-study-status-code-system.json	1150	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	41	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-eclaire-study-title-type-code-system.json	2638	7	1	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	21	39	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-type-contact-code-system.json	562	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	9	32	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-eclaire-study-phase-concept-map.json	3295	8	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	29	31	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-eclaire-study-status-concept-map.json	2764	7	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	28	26	0	0	0	1	0	1
fsh-generated/resources/ResearchStudy-fake-study-example.json	6922	10	0	0	0	0	0	0	1	121	0	0	0	0	0	0	0	0	0	0	36	42	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-eclaire-approval-date.json	1528	3	0	0	0	0	0	14	0	41	0	0	0	0	0	0	0	0	0	0	53	384	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-arm-intervention.json	2786	4	0	0	0	0	0	58	0	59	0	0	0	0	0	0	0	1	0	0	127	296	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-eclaire-associated-party-r5.json	6284	9	0	0	0	0	0	103	0	107	0	0	0	0	0	0	0	1	0	0	235	402	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-address.json	1470	6	0	0	0	0	0	18	0	21	0	0	0	0	0	0	0	0	0	0	50	170	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-affiliation.json	1493	5	0	0	0	0	0	28	0	21	0	0	0	0	0	0	0	0	0	0	49	154	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-name.json	1454	4	1	0	0	0	0	24	0	16	0	0	0	0	0	0	0	0	0	0	49	146	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-type.json	1674	3	0	0	0	0	0	19	0	31	0	0	0	0	0	0	0	0	0	0	52	147	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-group.json	1898	4	0	0	0	0	0	97	0	96	0	0	0	0	0	0	0	1	0	0	202	524	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-eclaire-label-r5.json	3162	4	0	0	0	0	0	37	0	33	0	0	0	0	0	0	0	0	0	0	124	222	0	0	0	3	1	1
fsh-generated/resources/StructureDefinition-eclaire-location.json	1311	6	0	0	0	0	0	100	0	84	0	0	1	0	0	0	0	0	0	0	226	480	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-eclaire-outcome-measure-r5.json	4861	11	0	0	0	0	0	61	0	48	0	0	0	0	0	0	0	1	0	0	192	213	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-eclaire-recruitment-period.json	1571	3	0	0	0	0	0	19	0	12	0	0	0	0	0	0	0	0	0	0	48	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-recruitment-status.json	1668	3	0	0	0	0	0	16	0	13	0	0	0	0	0	0	0	0	0	0	51	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-researchstudy.json	16934	24	1	0	0	0	0	274	0	211	0	0	0	0	0	0	0	1	0	0	743	1010	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-eclaire-review-date.json	1682	3	0	0	0	0	0	15	0	11	0	0	0	0	0	0	0	1	0	0	53	84	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-site-contact-name.json	1538	3	0	0	0	0	0	15	0	11	0	0	0	0	0	0	0	0	0	0	49	100	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-therapeutic-area.json	1551	3	0	0	0	0	0	11	0	11	0	0	0	0	0	0	0	0	0	0	49	66	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-category-vs.json	788	2	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	13	2185	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-group-characteristic-kind-vs.json	576	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	7	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-reglementation-precision-vs.json	594	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	63	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-regulation-code-vs.json	492	2	1	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	7	45	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-status-recruitment-vs.json	552	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-outcome-type-vs.json	693	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	10	46	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-party-organization-type-vs.json	599	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-party-role-vs.json	641	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	50	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-source-vs.json	598	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	53	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-vs.json	608	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	48	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-population-vs.json	524	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	43	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-status-vs.json	501	24	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	45	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-title-type-vs.json	587	3	1	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	52	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-type-contact-vs.json	495	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	36	0	0	0	0	0	0
