Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.eclaire.json	7672	-	0	0	0	0	0	0	5	563	0	0	0	0	0	0	0	0	0	0	144	212	0	0	0	4	1	1
fsh-generated/resources/StructureDefinition-eclaire-secondary-sponsor.json	1645	106	0	0	0	0	0	193	0	205	0	0	1	0	0	0	0	0	0	0	48	1405	0	0	0	2	0	0
fsh-generated/resources/ValueSet-eclaire-study-status-vs.json	501	12	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	6	6516	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-eclaire-study-status-code-system.json	1148	13	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	12	49	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-therapeutic-area.json	1551	100	1	0	0	0	0	182	1	201	0	0	0	0	0	0	0	1	0	0	47	305	0	0	0	1	0	0
fsh-generated/resources/ResearchStudy-2022-500520-30-00.json	3918	19	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	29	37	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-eclaire-consommateur.json	1701	14	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	12	36	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-label.json	3201	256	0	0	0	0	0	557	0	615	0	0	0	0	0	0	0	0	0	0	121	442	0	0	0	4	0	1
fsh-generated/resources/ValueSet-eclaire-type-contact-vs.json	495	11	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	6	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-recruitment-period.json	1571	80	0	0	0	0	0	185	0	187	0	0	0	0	0	0	0	0	0	0	46	240	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-eclaire-review-date.json	1679	82	0	0	0	0	0	183	0	188	0	0	0	0	0	0	0	0	0	0	47	233	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-type.json	1674	85	0	0	0	0	0	186	0	183	0	0	0	0	0	0	0	1	0	0	52	244	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-condition-details.json	1559	72	0	0	0	0	0	227	0	186	0	0	0	0	0	0	0	0	0	0	45	212	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-eclaire-study-status-concept-map.json	2780	7	1	0	0	0	0	0	1	131	0	0	0	0	0	0	0	0	0	0	16	39	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-researchstudy.json	8021	479	0	0	1	0	0	2042	0	2221	0	0	1	0	0	0	0	1	0	0	541	2218	0	0	0	43	0	2
fsh-generated/resources/CodeSystem-eclaire-type-contact-code-system.json	537	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	46	0	0	0	2	0	0
