Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.eclaire.json	10079	-	0	0	0	0	0	0	4	487	0	0	0	0	0	0	0	0	0	0	170	198	0	0	0	4	0	1
fsh-generated/resources/CapabilityStatement-eclaire-consommateur.json	1701	10	0	0	0	0	0	0	0	13	1	0	0	0	0	0	0	1	0	0	12	57	0	1	0	1	0	0
fsh-generated/resources/CodeSystem-eclaire-study-status-code-system.json	1150	9	0	0	0	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	13	2378	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-study-title-type-code-system.json	2638	10	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	15	117	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-eclaire-review-date.json	1682	129	1	0	0	0	0	146	1	166	0	0	0	0	0	0	0	0	0	0	26	693	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-eclaire-recruitment-period.json	1571	63	0	0	0	0	0	148	0	145	0	0	0	0	0	0	0	0	0	0	34	361	0	0	1	2	0	0
fsh-generated/resources/CodeSystem-eclaire-study-phase-source-code-system.json	1821	10	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	96	0	0	0	1	0	0
fsh-generated/resources/ResearchStudy-2022-500520-30-00.json	3918	14	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	36	46	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-eclaire-therapeutic-area.json	1551	61	0	0	0	0	0	216	0	147	0	0	0	0	0	0	0	0	0	0	26	291	0	0	0	2	0	0
fsh-generated/resources/ValueSet-eclaire-study-status-vs.json	501	3	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	8	3551	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-study-title-type-vs.json	587	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	89	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-eclaire-location.json	1311	17	0	0	0	0	0	1015	0	951	0	0	0	0	0	0	0	1	0	0	255	1467	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-eclaire-secondary-sponsor.json	1645	58	0	0	0	0	0	153	0	140	0	0	0	0	0	0	0	0	0	0	29	183	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-eclaire-type-contact-code-system.json	562	3	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	8	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-site-contact-name.json	1538	56	0	0	0	0	0	153	0	139	0	0	0	0	0	0	0	0	0	0	25	167	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-eclaire-study-phase-concept-map.json	3295	5	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	14	29	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-type.json	1674	56	0	0	0	0	0	153	0	143	0	0	0	0	0	0	0	0	0	0	27	209	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-label.json	2979	148	1	0	0	0	0	427	0	448	0	0	0	0	0	0	0	0	0	0	69	354	0	0	0	3	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-vs.json	608	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-condition-details.json	1559	56	0	0	0	0	0	188	0	139	0	0	0	0	0	0	0	1	0	0	24	172	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-source-vs.json	598	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	87	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-eclaire-researchstudy.json	8731	321	0	0	0	0	0	1728	0	1709	0	0	1	0	0	0	0	0	0	0	398	1665	0	0	0	12	0	2
fsh-generated/resources/CodeSystem-eclaire-study-phase-code-system.json	680	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	57	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-eclaire-study-status-concept-map.json	2764	5	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	12	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-type-contact-vs.json	495	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	75	0	0	0	1	0	0
