Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.eclaire.json	7672	-	0	0	0	0	0	0	4	501	0	0	0	0	0	0	0	0	0	0	139	335	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-eclaire-secondary-sponsor.json	1645	72	0	0	0	0	0	195	0	183	0	0	1	0	0	0	0	1	0	0	59	1368	0	0	0	2	0	0
fsh-generated/resources/ValueSet-eclaire-study-status-vs.json	501	9	1	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	8	5247	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-study-status-code-system.json	1125	11	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	10	89	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-eclaire-therapeutic-area.json	1551	71	0	0	0	0	0	183	0	159	0	0	0	0	0	0	0	0	0	0	44	352	0	0	0	9	0	0
fsh-generated/resources/ResearchStudy-2022-500520-30-00.json	3918	16	0	0	0	0	0	0	1	43	0	0	0	0	0	0	0	0	0	0	27	39	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-eclaire-consommateur.json	1701	10	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	10	43	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-label.json	3201	191	0	0	0	0	0	460	0	489	0	0	0	0	0	0	0	0	0	0	110	484	0	0	0	3	1	0
fsh-generated/resources/ValueSet-eclaire-type-contact-vs.json	495	9	1	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	5	44	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-eclaire-recruitment-period.json	1571	70	0	0	0	0	0	165	0	160	0	0	0	0	0	0	0	0	0	0	43	165	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-review-date.json	1679	82	0	0	0	0	0	200	0	163	0	0	0	0	0	0	0	1	0	0	43	160	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-type.json	1674	144	0	0	0	0	0	165	0	161	0	0	0	0	0	0	0	0	0	0	45	161	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-condition-details.json	1559	85	0	0	0	0	0	165	0	159	0	0	0	0	0	0	0	0	0	0	43	233	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-eclaire-study-status-concept-map.json	2770	6	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	15	46	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-eclaire-researchstudy.json	8021	363	0	0	0	0	0	1837	0	1872	0	0	0	0	0	0	0	1	0	0	493	2019	0	0	0	13	0	2
fsh-generated/resources/CodeSystem-eclaire-type-contact-code-system.json	537	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	50	0	0	0	1	0	0
