Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.eclaire.json	10851	-	0	0	0	0	0	0	4	82	0	0	0	0	0	0	0	1	0	0	134	125	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-eclaire-review-date.json	1682	14	1	0	0	0	0	19	0	43	0	0	0	0	0	0	0	0	0	0	53	1581	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-eclaire-contact-type.json	1674	11	0	0	0	0	0	17	0	23	0	0	1	0	0	0	0	0	0	0	48	351	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-vs.json	608	9	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	8	5825	0	1	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-type-contact-vs.json	495	9	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	15	73	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-eclaire-location.json	1311	9	0	0	0	0	0	170	0	125	0	0	0	0	0	0	0	1	0	0	241	1001	0	0	0	13	1	1
fsh-generated/resources/StructureDefinition-eclaire-therapeutic-area.json	1551	12	0	0	0	0	0	27	0	23	0	0	0	0	0	0	0	0	0	0	43	186	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-eclaire-study-phase-concept-map.json	3295	12	0	0	0	0	0	0	1	42	0	0	0	0	0	0	0	0	0	0	19	30	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-eclaire-study-phase-code-system.json	661	9	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	8	56	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-status-vs.json	501	13	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	6	102	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-researchstudy.json	8731	17	0	0	0	0	0	303	0	170	0	0	0	0	0	0	0	2	0	0	412	895	0	0	0	18	0	1
fsh-generated/resources/ResearchStudy-2022-500520-30-00.json	3918	9	1	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	39	36	0	0	0	0	0	2
fsh-generated/resources/ValueSet-eclaire-study-title-type-vs.json	587	2	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	1	8	93	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-eclaire-condition-details.json	1559	3	0	0	1	0	0	18	0	21	0	0	0	0	0	0	0	1	0	0	49	122	0	0	0	2	0	0
fsh-generated/resources/CapabilityStatement-eclaire-consommateur.json	1701	3	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	67	31	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-eclaire-study-status-concept-map.json	2764	4	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	16	34	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-eclaire-study-status-code-system.json	1150	2	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	11	55	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-eclaire-study-phase-source-code-system.json	1821	4	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	16	54	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-type-contact-code-system.json	562	1	1	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	9	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-recruitment-period.json	1571	4	0	0	0	0	0	18	0	20	0	0	0	0	0	0	0	0	0	0	47	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-secondary-sponsor.json	1645	3	0	0	0	0	0	18	0	20	0	0	0	0	0	0	0	0	0	0	44	101	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-source-vs.json	598	1	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	8	88	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-eclaire-site-contact-name.json	1538	3	1	0	1	0	0	18	0	20	0	0	0	0	0	0	0	0	0	0	39	113	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-eclaire-label.json	2979	5	0	0	0	0	0	37	0	52	0	0	0	0	0	0	0	1	0	0	95	166	0	0	0	3	0	0
fsh-generated/resources/CodeSystem-eclaire-study-title-type-code-system.json	2638	3	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	18	31	0	0	0	1	0	0
