Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.eclaire.json	18709	-	0	0	0	0	0	0	5	77	0	0	0	0	0	0	0	1	0	0	195	147	0	0	0	5	0	1
fsh-generated/resources/CapabilityStatement-eclaire-consommateur.json	1701	13	0	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	33	32	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-eclaire-group-characteristic-kind-code-system.json	945	11	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	1641	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-eclaire-reglementation-precision-code-system.json	1919	14	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	25	83	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-regulation-code-code-system.json	704	10	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	13	92	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-status-recruitment-code-system.json	711	11	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	100	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-eclaire-study-party-organization-type-code-system.json	939	11	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	61	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-study-party-role-code-system.json	1947	13	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	23	88	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-study-phase-code-system.json	661	10	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	59	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-eclaire-study-phase-source-code-system.json	1821	13	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	27	71	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-study-population-code-system.json	1610	8	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	21	65	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-study-status-code-system.json	1150	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	18	63	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-eclaire-study-title-type-code-system.json	2638	4	1	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	27	52	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-type-contact-code-system.json	562	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	43	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-eclaire-study-phase-concept-map.json	3295	6	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	40	37	0	1	0	0	0	0
fsh-generated/resources/ConceptMap-eclaire-study-status-concept-map.json	2764	7	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	77	21	0	0	0	1	0	0
fsh-generated/resources/ResearchStudy-fake-study-example.json	10696	23	0	0	0	0	0	0	1	120	0	0	0	0	0	0	0	0	0	0	48	41	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-eclaire-approval-date.json	1528	6	1	0	0	0	0	47	0	35	0	0	1	0	0	0	0	0	0	0	50	343	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-eclaire-arm-intervention.json	2786	9	0	0	0	0	0	60	0	37	0	0	0	0	0	0	0	0	0	0	126	287	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-associated-party-r5.json	6284	15	0	0	0	0	0	73	0	56	0	0	0	0	0	0	0	0	0	0	233	340	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-address.json	1470	6	0	0	0	0	0	26	0	12	0	0	0	0	0	0	0	0	0	0	55	109	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-affiliation.json	1493	6	0	0	0	0	0	25	0	19	0	0	0	0	0	0	0	0	0	0	51	107	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-name.json	1454	7	1	0	0	0	0	20	0	19	0	0	0	0	0	0	0	1	0	0	53	94	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-type.json	1674	6	0	0	0	0	0	21	0	15	0	0	0	0	0	0	0	0	0	0	50	99	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-group.json	1898	7	0	0	0	0	0	94	0	89	0	0	0	0	0	0	0	0	0	0	203	437	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-eclaire-label-r5.json	3162	9	0	0	0	0	0	48	0	32	0	0	0	0	0	0	0	0	0	0	128	150	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-eclaire-location.json	1311	6	0	0	0	0	0	102	0	78	0	0	0	0	0	0	0	1	0	0	233	335	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-eclaire-outcome-measure-r5.json	4861	12	0	0	0	0	0	53	0	47	0	0	0	0	0	0	0	0	0	0	179	185	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-eclaire-recruitment-period.json	1571	7	0	0	0	0	0	16	0	11	0	0	0	0	0	0	0	0	0	0	49	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-recruitment-status.json	1668	6	1	0	0	0	0	14	0	12	0	0	0	0	0	0	0	0	0	0	52	89	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-researchstudy.json	16934	31	0	0	0	0	0	269	0	226	0	0	1	0	0	0	0	2	0	0	738	1180	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-eclaire-review-date.json	1682	6	0	0	0	0	0	13	0	12	0	0	0	0	0	0	0	0	0	0	49	94	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-eclaire-site-contact-name.json	1538	7	0	0	0	0	0	14	0	11	0	0	0	0	0	0	0	0	0	0	48	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-therapeutic-area.json	1551	6	0	0	0	0	0	14	0	11	0	0	0	0	0	0	0	0	0	0	48	74	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-category-vs.json	788	4	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	10	2116	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-group-characteristic-kind-vs.json	576	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	48	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-reglementation-precision-vs.json	594	4	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	60	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-regulation-code-vs.json	492	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-status-recruitment-vs.json	552	4	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	8	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-outcome-type-vs.json	693	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	9	35	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-study-party-organization-type-vs.json	599	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-party-role-vs.json	641	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	55	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-source-vs.json	598	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-vs.json	608	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	37	0	0	0	1	0	0
