Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.eclaire.json	13956	-	0	0	0	0	0	0	4	146	0	0	0	0	0	0	0	1	0	0	203	198	0	0	1	5	0	1
fsh-generated/resources/CapabilityStatement-eclaire-consommateur.json	1701	16	1	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	25	69	0	0	0	5	0	0
fsh-generated/resources/CodeSystem-eclaire-reglementation-precision-code-system.json	1847	16	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	32	2801	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-eclaire-regulation-code-code-system.json	704	12	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	16	69	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-study-phase-code-system.json	661	11	0	0	0	1	0	0	0	15	0	0	0	0	0	1	0	0	0	0	14	72	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-study-phase-source-code-system.json	1821	14	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	23	105	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-eclaire-study-population-code-system.json	1610	14	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	20	85	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-study-status-code-system.json	1150	13	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	20	90	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-eclaire-study-title-type-code-system.json	2638	15	1	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	32	101	0	0	0	4	0	0
fsh-generated/resources/CodeSystem-eclaire-type-contact-code-system.json	562	2	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	12	46	0	0	0	1	0	0
